n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
14275,23,188,8.17,11.6,0,corps,4.155768345400243,1.8054
14276,48,508,10.58,22.7,0,corps,4.15569048069534,1.6888
14277,29,267,9.21,14.2,0,corps,4.15561265491306,1.6452
14278,36,330,9.17,17.3,0,corps,4.155534868033944,1.5377
14279,49,479,9.78,23.1,0,corps,4.1554571200385455,1.7777
14280,42,454,10.81,20.0,0,corps,4.155379410907428,1.7310
14281,36,320,8.89,17.3,0,corps,4.155301740621164,1.8162
14282,39,416,10.67,18.7,0,corps,4.155224109160336,1.7663
14283,28,247,8.82,13.8,0,corps,4.155146516505536,1.6411
14284,48,477,9.94,22.7,0,corps,4.155068962637365,1.6366
14285,62,718,11.58,28.9,0,corps,4.154991447536437,1.4490
14286,53,575,10.85,24.9,0,corps,4.154913971183372,1.6237
14287,35,313,8.94,16.9,0,corps,4.154836533558799,1.6820
14288,31,280,9.03,15.1,0,corps,4.154759134643362,1.6655
14289,48,471,9.81,22.7,0,corps,4.154681774417708,1.7009
14290,50,605,12.10,23.6,0,corps,4.154604452862499,1.4045
14291,36,342,9.50,17.3,0,corps,4.154527169958403,1.4916
14292,36,375,10.42,17.3,0,corps,4.154449925686102,1.5201
14293,16,136,8.50,8.4,0,corps,4.154372720026282,1.7196
14294,52,547,10.52,24.4,0,corps,4.154295552959643,1.3472
14295,56,520,9.29,26.2,0,corps,4.154218424466894,1.7867
14296,31,249,8.03,15.1,0,corps,4.154141334528751,1.8234
14297,79,1083,13.71,36.4,0,corps,4.154064283125942,1.5850
14298,31,254,8.19,15.1,0,corps,4.153987270239205,1.9419
14299,32,296,9.25,15.6,0,corps,4.153910295849286,1.7886
14300,35,275,7.86,16.9,0,corps,4.153833359936943,1.8315
14301,47,434,9.23,22.2,0,corps,4.1537564624829395,1.5885
14302,35,315,9.00,16.9,0,corps,4.153679603468053,1.5721
14303,86,945,10.99,39.6,0,corps,4.153602782873069,1.7144
14304,50,541,10.82,23.6,0,corps,4.15352600067878,1.4814
14305,21,202,9.62,10.7,0,corps,4.1534492568659935,1.1246
14306,49,545,11.12,23.1,0,corps,4.15337255141552,1.4266
14307,50,578,11.56,23.6,0,corps,4.153295884308187,1.6927
14308,54,559,10.35,25.3,0,corps,4.153219255524824,1.7109
14309,30,297,9.90,14.7,0,corps,4.1531426650462775,1.4552
14310,56,499,8.91,26.2,0,corps,4.153066112853398,1.4619
14311,53,577,10.89,24.9,0,corps,4.152989598927046,1.6274
14312,51,519,10.18,24.0,0,corps,4.152913123248096,1.6759
14313,38,315,8.29,18.2,0,corps,4.1528366857974275,1.6749
14314,27,264,9.78,13.3,0,corps,4.15276028655593,1.6514
14315,8,57,7.12,4.9,0,corps,4.1526839255045065,1.2084
14316,41,395,9.63,19.6,0,corps,4.152607602624064,1.4043
14317,60,677,11.28,28.0,0,corps,4.152531317895523,1.7181
14318,48,482,10.04,22.7,0,corps,4.152455071299813,1.4395
14319,34,274,8.06,16.4,0,corps,4.152378862817871,2.1957
14320,42,471,11.21,20.0,0,corps,4.152302692430646,1.4088
14321,27,266,9.85,13.3,0,corps,4.152226560119095,1.6712
14322,36,367,10.19,17.3,0,corps,4.152150465864184,1.5774
14323,22,228,10.36,11.1,0,corps,4.1520744096468905,2.0071
14324,39,454,11.64,18.7,0,corps,4.151998391448201,1.5281
14325,57,608,10.67,26.7,0,corps,4.151922411249109,1.5478
14326,44,443,10.07,20.9,0,corps,4.151846469030622,1.6085
14327,38,369,9.71,18.2,0,corps,4.151770564773752,1.5463
14328,22,210,9.55,11.1,0,corps,4.151694698459525,1.5062
14329,54,561,10.39,25.3,0,corps,4.151618870068972,1.7018
14330,28,212,7.57,13.8,0,corps,4.151543079583138,1.7402
14331,33,275,8.33,16.0,0,corps,4.151467326983075,1.5777
14332,22,200,9.09,11.1,0,corps,4.151391612249843,1.5705
14333,62,661,10.66,28.9,0,corps,4.151315935364516,1.4059
14334,26,218,8.38,12.9,0,corps,4.151240296308174,1.9817
14335,73,750,10.27,33.8,0,corps,4.151164695061907,1.7514
14336,77,940,12.21,35.6,0,corps,4.151089131606814,1.6138
14337,33,305,9.24,16.0,0,corps,4.151013605924005,1.3131
14338,42,412,9.81,20.0,0,corps,4.150938117994597,1.6545
14339,34,318,9.35,16.4,0,corps,4.1508626677997205,1.7887
14340,55,505,9.18,25.8,0,corps,4.1507872553205125,1.6852
14341,31,316,10.19,15.1,0,corps,4.150711880538117,1.5633
14342,41,401,9.78,19.6,0,corps,4.150636543433694,1.4865
14343,30,289,9.63,14.7,0,corps,4.150561243988407,1.6959
14344,45,428,9.51,21.3,0,corps,4.150485982183432,1.8836
14345,70,896,12.80,32.4,0,corps,4.150410757999953,1.4233
14346,50,469,9.38,23.6,0,corps,4.1503355714191645,1.4013
14347,19,164,8.63,9.8,0,corps,4.15026042242227,1.6813
14348,23,195,8.48,11.6,0,corps,4.150185310990482,1.5672
14349,30,258,8.60,14.7,0,corps,4.1501102371050225,1.9507
14350,48,581,12.10,22.7,0,corps,4.150035200747122,1.4762
14351,24,205,8.54,12.0,0,corps,4.149960201898024,1.8042
14352,29,246,8.48,14.2,0,corps,4.149885240538976,1.7780
14353,16,133,8.31,8.4,0,corps,4.14981031665124,1.8657
14354,34,327,9.62,16.4,0,corps,4.149735430216083,1.5381
14355,33,297,9.00,16.0,0,corps,4.149660581214784,1.7923
14356,48,460,9.58,22.7,0,corps,4.149585769628632,1.4924
14357,74,924,12.49,34.2,0,corps,4.149510995438923,1.5664
14358,61,749,12.28,28.4,0,corps,4.149436258626964,1.5406
14359,32,315,9.84,15.6,0,corps,4.14936155917407,1.4938
14360,72,953,13.24,33.3,0,corps,4.149286897061566,1.5173
14361,79,907,11.48,36.4,0,corps,4.149212272270788,1.4708
14362,7,40,5.71,4.4,0,corps,4.149137684783078,2.5564
14363,45,441,9.80,21.3,0,corps,4.149063134579791,1.6465
14364,27,218,8.07,13.3,0,corps,4.148988621642288,1.6069
14365,72,714,9.92,33.3,0,corps,4.14891414595194,1.4384
14366,69,732,10.61,32.0,0,corps,4.14883970749013,1.5108
14367,60,719,11.98,28.0,0,corps,4.148765306238249,1.4439
14368,55,535,9.73,25.8,0,corps,4.148690942177693,1.4204
14369,21,177,8.43,10.7,0,corps,4.148616615289876,1.6536
14370,26,217,8.35,12.9,0,corps,4.148542325556212,1.6260
14371,31,309,9.97,15.1,0,corps,4.1484680729581305,1.6517
14372,50,498,9.96,23.6,0,corps,4.148393857477068,1.4680
14373,31,283,9.13,15.1,0,corps,4.14831967909447,2.1187
14374,51,527,10.33,24.0,0,corps,4.148245537791793,1.3190
14375,56,653,11.66,26.2,0,corps,4.148171433550501,1.7738
14376,16,135,8.44,8.4,0,corps,4.148097366352069,1.8063
14377,52,631,12.13,24.4,0,corps,4.148023336177978,1.4547
14378,20,172,8.60,10.2,0,corps,4.1479493430097225,1.6576
14379,58,674,11.62,27.1,0,corps,4.147875386828804,1.4823
14380,32,268,8.38,15.6,0,corps,4.147801467616732,1.6997
14381,52,579,11.13,24.4,0,corps,4.147727585355029,1.5966
14382,46,450,9.78,21.8,0,corps,4.1476537400252225,1.4765
14383,22,171,7.77,11.1,0,corps,4.147579931608852,1.7626
14384,62,787,12.69,28.9,0,corps,4.147506160087464,1.7254
14385,39,401,10.28,18.7,0,corps,4.147432425442618,1.5536
14386,49,503,10.27,23.1,0,corps,4.147358727655879,1.8251
14387,35,335,9.57,16.9,0,corps,4.147285066708823,1.9379
14388,22,216,9.82,11.1,0,corps,4.147211442583033,1.0968
14389,48,553,11.52,22.7,0,corps,4.147137855260105,1.6223
14390,33,312,9.45,16.0,0,corps,4.147064304721642,1.5623
14391,42,385,9.17,20.0,0,corps,4.146990790949256,1.4876
14392,47,561,11.94,22.2,0,corps,4.146917313924568,1.3653
14393,101,1520,15.05,46.2,0,corps,4.14684387362921,1.4864
14394,40,374,9.35,19.1,0,corps,4.146770470044821,1.4298
14395,51,554,10.86,24.0,0,corps,4.14669710315305,1.7246
14396,62,883,14.24,28.9,0,corps,4.1466237729355555,1.4809
14397,30,292,9.73,14.7,0,corps,4.146550479374005,1.5012
14398,41,394,9.61,19.6,0,corps,4.146477222450075,1.6181
14399,35,318,9.09,16.9,0,corps,4.146404002145451,1.6557
14400,25,231,9.24,12.4,0,corps,4.146330818441829,1.6670
14401,22,166,7.55,11.1,0,corps,4.146257671320912,2.0437
14402,80,1000,12.50,36.9,0,corps,4.146184560764414,1.5780
14403,17,129,7.59,8.9,0,corps,4.146111486754057,1.5947
14404,42,400,9.52,20.0,0,corps,4.146038449271573,1.3820
14405,62,665,10.73,28.9,0,corps,4.145965448298701,1.7435
14406,54,482,8.93,25.3,0,corps,4.1458924838171916,1.7070
14407,37,344,9.30,17.8,0,corps,4.145819555808805,1.7657
14408,37,366,9.89,17.8,0,corps,4.145746664255308,1.6681
14409,33,232,7.03,16.0,0,corps,4.145673809138476,1.7036
14410,65,751,11.55,30.2,0,corps,4.145600990440099,1.7023
14411,24,205,8.54,12.0,0,corps,4.145528208141969,1.5878
14412,24,200,8.33,12.0,0,corps,4.145455462225893,1.5675
14413,17,153,9.00,8.9,0,corps,4.145382752673683,2.0810
14414,46,487,10.59,21.8,0,corps,4.145310079467162,1.6327
14415,28,211,7.54,13.8,0,corps,4.1452374425881615,2.4249
14416,69,691,10.01,32.0,0,corps,4.145164842018522,1.6900
14417,19,141,7.42,9.8,0,corps,4.145092277740094,1.8590
14418,10,79,7.90,5.8,0,corps,4.145019749734737,1.6209
14419,83,1179,14.20,38.2,0,corps,4.144947257984317,1.4303
14420,26,228,8.77,12.9,0,corps,4.144874802470713,1.9080
14421,11,98,8.91,6.2,0,corps,4.14480238317581,3.7501
14422,50,527,10.54,23.6,0,corps,4.144730000081504,1.6650
14423,75,1248,16.64,34.7,0,corps,4.1446576531696975,1.5008
14424,63,812,12.89,29.3,0,corps,4.144585342422307,1.4003
14425,40,341,8.53,19.1,0,corps,4.144513067821251,1.4716
14426,60,588,9.80,28.0,0,corps,4.144440829348463,1.7604
14427,14,124,8.86,7.6,0,corps,4.144368626985885,1.9371
14428,103,1326,12.87,47.1,0,corps,4.144296460715462,1.6573
14429,42,381,9.07,20.0,0,corps,4.144224330519156,1.7000
14430,27,251,9.30,13.3,0,corps,4.144152236378934,1.6441
14431,45,446,9.91,21.3,0,corps,4.144080178276771,1.7184
14432,4,39,9.75,3.1,0,corps,4.144008156194654,1.5974
14433,47,472,10.04,22.2,0,corps,4.143936170114576,1.6634
14434,38,358,9.42,18.2,0,corps,4.143864220018542,1.4551
14435,38,421,11.08,18.2,0,corps,4.143792305888564,1.6992
14436,56,585,10.45,26.2,0,corps,4.143720427706662,1.7658
14437,32,330,10.31,15.6,0,corps,4.143648585454868,1.8733
14438,44,454,10.32,20.9,0,corps,4.143576779115222,1.6469
14439,64,811,12.67,29.8,0,corps,4.143505008669771,1.6135
14440,63,691,10.97,29.3,0,corps,4.143433274100572,1.6028
14441,30,257,8.57,14.7,0,corps,4.143361575389694,1.9127
14442,55,565,10.27,25.8,0,corps,4.14328991251921,1.4241
14443,32,253,7.91,15.6,0,corps,4.143218285471204,1.7773
14444,34,258,7.59,16.4,0,corps,4.143146694227771,1.8297
14445,18,159,8.83,9.3,0,corps,4.143075138771012,1.3498
14446,43,419,9.74,20.4,0,corps,4.143003619083038,1.8293
14447,45,487,10.82,21.3,0,corps,4.142932135145971,1.8736
14448,31,294,9.48,15.1,0,corps,4.142860686941937,1.7173
14449,45,433,9.62,21.3,0,corps,4.142789274453076,1.6468
14450,26,227,8.73,12.9,0,corps,4.142717897661535,1.7922
14451,21,207,9.86,10.7,0,corps,4.142646556549468,1.2224
14452,91,1354,14.88,41.8,0,corps,4.142575251099041,1.6559
14453,33,348,10.55,16.0,0,corps,4.142503981292428,1.6684
14454,4,38,9.50,3.1,0,corps,4.142432747111811,1.6247
14455,47,454,9.66,22.2,0,corps,4.142361548539382,1.8907
14456,25,224,8.96,12.4,0,corps,4.14229038555734,1.8600
14457,37,371,10.03,17.8,0,corps,4.142219258147896,1.3830
14458,4,36,9.00,3.1,0,corps,4.142148166293266,1.5807
14459,35,293,8.37,16.9,0,corps,4.14207710997568,1.6590
14460,56,636,11.36,26.2,0,corps,4.142006089177371,2.1335
14461,32,323,10.09,15.6,0,corps,4.141935103880585,1.8123
14462,49,516,10.53,23.1,0,corps,4.1418641540675765,1.8799
14463,49,539,11.00,23.1,0,corps,4.141793239720607,1.3873
14464,43,581,13.51,20.4,0,corps,4.141722360821948,1.6512
14465,39,497,12.74,18.7,0,corps,4.141651517353879,1.6345
14466,49,446,9.10,23.1,0,corps,4.141580709298691,1.6165
14467,33,313,9.48,16.0,0,corps,4.141509936638681,1.7951
14468,81,931,11.49,37.3,0,corps,4.141439199356157,1.6248
14469,77,1044,13.56,35.6,0,corps,4.141368497433432,1.5534
14470,16,153,9.56,8.4,0,corps,4.141297830852833,1.7503
14471,23,201,8.74,11.6,0,corps,4.141227199596692,2.0496
14472,62,677,10.92,28.9,0,corps,4.141156603647351,1.7082
14473,63,724,11.49,29.3,0,corps,4.141086042987164,1.6365
14474,26,231,8.88,12.9,0,corps,4.141015517598486,1.4266
14475,13,110,8.46,7.1,0,corps,4.140945027463689,1.7137
14476,83,1421,17.12,38.2,0,corps,4.140874572565149,1.5304
14477,27,265,9.81,13.3,0,corps,4.140804152885254,2.0054
14478,65,825,12.69,30.2,0,corps,4.140733768406397,2.4493
14479,48,537,11.19,22.7,0,corps,4.140663419110984,1.7315
14480,59,677,11.47,27.6,0,corps,4.140593104981425,1.8246
14481,42,385,9.17,20.0,0,corps,4.1405228260001445,1.8454
14482,17,122,7.18,8.9,0,corps,4.14045258214957,2.2105
14483,69,713,10.33,32.0,0,corps,4.140382373412142,1.5124
14484,41,421,10.27,19.6,0,corps,4.1403121997703085,1.3176
14485,48,507,10.56,22.7,0,corps,4.140242061206526,1.6024
14486,73,1076,14.74,33.8,0,corps,4.140171957703259,1.4973
14487,48,571,11.90,22.7,0,corps,4.140101889242982,1.5910
14488,32,344,10.75,15.6,0,corps,4.140031855808178,1.3239
14489,49,486,9.92,23.1,0,corps,4.139961857381339,1.5456
14490,42,435,10.36,20.0,0,corps,4.139891893944965,1.3340
14491,37,349,9.43,17.8,0,corps,4.139821965481565,1.5915
14492,56,575,10.27,26.2,0,corps,4.139752071973658,1.3882
14493,59,582,9.86,27.6,0,corps,4.139682213403769,1.4193
14494,24,195,8.12,12.0,0,corps,4.139612389754434,1.6911
14495,63,682,10.83,29.3,0,corps,4.1395426010081975,1.5345
14496,43,450,10.47,20.4,0,corps,4.139472847147611,1.5721
14497,59,705,11.95,27.6,0,corps,4.139403128155238,1.4503
14498,50,471,9.42,23.6,0,corps,4.139333444013648,1.8202
14499,16,141,8.81,8.4,0,corps,4.1392637947054185,1.5315
14500,22,184,8.36,11.1,0,corps,4.139194180213139,1.7759
14501,29,324,11.17,14.2,0,corps,4.139124600519406,1.7025
14502,55,621,11.29,25.8,0,corps,4.139055055606823,1.7086
14503,37,404,10.92,17.8,0,corps,4.138985545458005,1.4310
14504,61,744,12.20,28.4,0,corps,4.138916070055575,1.5394
14505,39,346,8.87,18.7,0,corps,4.1388466293821615,1.6776
14506,17,169,9.94,8.9,0,corps,4.138777223420407,1.6675
14507,87,1187,13.64,40.0,0,corps,4.138707852152959,1.5790
14508,39,381,9.77,18.7,0,corps,4.138638515562475,1.5571
14509,68,759,11.16,31.6,0,corps,4.1385692136316194,1.7244
14510,56,541,9.66,26.2,0,corps,4.138499946343069,1.9639
14511,64,736,11.50,29.8,0,corps,4.138430713679505,1.7946
14512,41,418,10.20,19.6,0,corps,4.138361515623622,1.8700
14513,66,724,10.97,30.7,0,corps,4.138292352158117,1.7765
14514,17,159,9.35,8.9,0,corps,4.138223223265702,1.9152
14515,56,577,10.30,26.2,0,corps,4.1381541289290915,1.8127
14516,14,138,9.86,7.6,0,corps,4.138085069131016,1.5058
14517,40,411,10.28,19.1,0,corps,4.138016043854208,1.7537
14518,63,599,9.51,29.3,0,corps,4.137947053081411,1.6227
14519,32,325,10.16,15.6,0,corps,4.1378780967953785,1.7353
14520,25,234,9.36,12.4,0,corps,4.137809174978871,1.6935
14521,55,607,11.04,25.8,0,corps,4.137740287614657,1.6614
14522,52,513,9.87,24.4,0,corps,4.137671434685517,1.7745
14523,49,466,9.51,23.1,0,corps,4.137602616174236,2.0279
14524,33,289,8.76,16.0,0,corps,4.1375338320636095,1.8815
14525,32,286,8.94,15.6,0,corps,4.137465082336441,1.4361
14526,29,283,9.76,14.2,0,corps,4.137396366975545,1.6739
14527,31,257,8.29,15.1,0,corps,4.137327685963741,1.7349
14528,49,531,10.84,23.1,0,corps,4.13725903928386,1.4332
14529,6,47,7.83,4.0,0,corps,4.137190426918738,1.9426
14530,30,263,8.77,14.7,0,corps,4.1371218488512245,1.6772
14531,16,147,9.19,8.4,0,corps,4.137053305064174,1.6205
14532,61,646,10.59,28.4,0,corps,4.1369847955404495,1.7350
14533,42,439,10.45,20.0,0,corps,4.136916320262926,1.4318
14534,49,552,11.27,23.1,0,corps,4.136847879214481,1.4872
14535,33,299,9.06,16.0,0,corps,4.136779472378009,2.0999
14536,38,398,10.47,18.2,0,corps,4.136711099736404,1.6449
14537,41,376,9.17,19.6,0,corps,4.136642761272577,1.9307
14538,49,533,10.88,23.1,0,corps,4.136574456969439,1.9178
14539,28,256,9.14,13.8,0,corps,4.136506186809917,1.9100
14540,59,622,10.54,27.6,0,corps,4.136437950776941,1.5695
14541,40,453,11.32,19.1,0,corps,4.136369748853454,2.0650
14542,58,713,12.29,27.1,0,corps,4.136301581022406,1.4732
14543,34,306,9.00,16.4,0,corps,4.136233447266752,1.2683
14544,55,551,10.02,25.8,0,corps,4.136165347569462,1.6077
14545,26,247,9.50,12.9,0,corps,4.13609728191351,1.2774
14546,30,253,8.43,14.7,0,corps,4.136029250281878,1.5877
14547,41,380,9.27,19.6,0,corps,4.13596125265756,1.4336
14548,60,633,10.55,28.0,0,corps,4.135893289023556,1.5993
14549,48,454,9.46,22.7,0,corps,4.135825359362874,1.5420
14550,22,182,8.27,11.1,0,corps,4.135757463658534,1.3923
14551,62,678,10.94,28.9,0,corps,4.135689601893558,1.4524
14552,21,223,10.62,10.7,0,corps,4.135621774050986,1.3755
14553,37,366,9.89,17.8,0,corps,4.1355539801138566,1.4209
14554,70,843,12.04,32.4,0,corps,4.135486220065224,1.3776
14555,36,395,10.97,17.3,0,corps,4.135418493888147,1.4492
14556,52,446,8.58,24.4,0,corps,4.135350801565693,1.4697
14557,31,269,8.68,15.1,0,corps,4.135283143080941,1.4968
14558,59,699,11.85,27.6,0,corps,4.135215518416976,1.5300
14559,40,456,11.40,19.1,0,corps,4.135147927556891,1.2910
14560,35,296,8.46,16.9,0,corps,4.135080370483787,1.5557
14561,43,435,10.12,20.4,0,corps,4.135012847180778,1.6343
14562,13,123,9.46,7.1,0,corps,4.134945357630981,1.5999
14563,38,411,10.82,18.2,0,corps,4.134877901817524,1.9607
14564,40,408,10.20,19.1,0,corps,4.134810479723544,1.5192
14565,74,935,12.64,34.2,0,corps,4.134743091332184,1.5441
14566,50,478,9.56,23.6,0,corps,4.134675736626598,1.4253
14567,47,530,11.28,22.2,0,corps,4.134608415589946,1.6130
14568,41,401,9.78,19.6,0,corps,4.134541128205399,1.8727
14569,33,351,10.64,16.0,0,corps,4.134473874456134,1.5455
14570,25,233,9.32,12.4,0,corps,4.134406654325339,1.6445
14571,58,650,11.21,27.1,0,corps,4.134339467796209,1.6459
14572,30,292,9.73,14.7,0,corps,4.134272314851946,1.3840
14573,84,989,11.77,38.7,0,corps,4.134205195475762,1.5057
14574,66,692,10.48,30.7,0,corps,4.134138109650879,1.4331
14575,19,160,8.42,9.8,0,corps,4.134071057360522,1.7883
14576,66,717,10.86,30.7,0,corps,4.134004038587932,1.5778
14577,54,609,11.28,25.3,0,corps,4.133937053316351,1.2383
14578,25,270,10.80,12.4,0,corps,4.133870101529034,1.6459
14579,40,448,11.20,19.1,0,corps,4.133803183209244,1.3109
14580,56,586,10.46,26.2,0,corps,4.13373629834025,1.7771
14581,70,892,12.74,32.4,0,corps,4.133669446905331,1.5598
14582,6,58,9.67,4.0,0,corps,4.133602628887775,1.2164
14583,41,355,8.66,19.6,0,corps,4.1335358442708765,1.5811
14584,53,611,11.53,24.9,0,corps,4.13346909303794,1.4511
14585,45,398,8.84,21.3,0,corps,4.1334023751722775,1.6615
14586,29,242,8.34,14.2,0,corps,4.133335690657209,3.8212
14587,66,807,12.23,30.7,0,corps,4.1332690394760645,1.4977
14588,21,166,7.90,10.7,0,corps,4.1332024216121805,1.6694
14589,15,115,7.67,8.0,0,corps,4.133135837048902,2.4751
14590,51,548,10.75,24.0,0,corps,4.133069285769584,1.4069
14591,22,179,8.14,11.1,0,corps,4.1330027677575885,1.2443
14592,43,444,10.33,20.4,0,corps,4.132936282996285,1.4385
14593,41,395,9.63,19.6,0,corps,4.132869831469053,1.4117
14594,8,78,9.75,4.9,0,corps,4.13280341315928,2.1859
14595,14,119,8.50,7.6,0,corps,4.13273702805036,1.2641
14596,46,511,11.11,21.8,0,corps,4.132670676125699,1.5535
14597,48,464,9.67,22.7,0,corps,4.132604357368706,1.4840
14598,42,392,9.33,20.0,0,corps,4.132538071762805,1.4752
14599,3,27,9.00,2.7,0,corps,4.132471819291421,1.5729
14600,43,390,9.07,20.4,0,corps,4.132405599937994,1.4382
14601,42,446,10.62,20.0,0,corps,4.132339413685966,1.9063
14602,39,376,9.64,18.7,0,corps,4.132273260518794,1.7641
14603,55,610,11.09,25.8,0,corps,4.132207140419936,1.8134
14604,31,306,9.87,15.1,0,corps,4.132141053372865,2.2580
14605,40,353,8.82,19.1,0,corps,4.132074999361057,2.5069
14606,30,307,10.23,14.7,0,corps,4.132008978368001,1.7153
14607,51,527,10.33,24.0,0,corps,4.13194299037719,1.6237
14608,40,443,11.07,19.1,0,corps,4.131877035372126,1.6801
14609,91,1081,11.88,41.8,0,corps,4.1318111133363224,1.9309
14610,29,272,9.38,14.2,0,corps,4.131745224253298,1.6610
14611,24,187,7.79,12.0,0,corps,4.131679368106579,1.8946
14612,64,759,11.86,29.8,0,corps,4.131613544879705,1.7243
14613,52,575,11.06,24.4,0,corps,4.131547754556216,2.1479
14614,64,788,12.31,29.8,0,corps,4.131481997119667,1.9797
14615,16,133,8.31,8.4,0,corps,4.131416272553618,2.6153
14616,12,93,7.75,6.7,0,corps,4.131350580841637,1.9456
14617,62,914,14.74,28.9,0,corps,4.1312849219673025,1.6061
14618,85,1225,14.41,39.1,0,corps,4.1312192959142,1.5710
14619,36,336,9.33,17.3,0,corps,4.131153702665921,1.6525
14620,58,664,11.45,27.1,0,corps,4.131088142206069,1.8761
14621,30,306,10.20,14.7,0,corps,4.131022614518253,1.0894
14622,53,486,9.17,24.9,0,corps,4.130957119586092,1.3399
14623,79,935,11.84,36.4,0,corps,4.130891657393211,1.7078
14624,78,1036,13.28,36.0,0,corps,4.130826227923245,1.2735
14625,31,323,10.42,15.1,0,corps,4.1307608311598365,1.4271
14626,37,362,9.78,17.8,0,corps,4.130695467086637,2.4791
14627,77,872,11.32,35.6,0,corps,4.130630135687304,1.5944
14628,27,207,7.67,13.3,0,corps,4.130564836945506,1.7419
14629,68,732,10.76,31.6,0,corps,4.130499570844918,1.4588
14630,68,775,11.40,31.6,0,corps,4.130434337369223,1.6296
14631,24,237,9.88,12.0,0,corps,4.1303691365021145,1.2337
14632,70,790,11.29,32.4,0,corps,4.13030396822729,1.5287
14633,37,392,10.59,17.8,0,corps,4.130238832528458,1.5355
14634,37,344,9.30,17.8,0,corps,4.130173729389335,2.3567
14635,34,309,9.09,16.4,0,corps,4.130108658793644,1.9788
14636,52,550,10.58,24.4,0,corps,4.13004362072512,1.5165
14637,12,88,7.33,6.7,0,corps,4.129978615167501,1.3012
14638,67,740,11.04,31.1,0,corps,4.129913642104537,1.7605
14639,50,442,8.84,23.6,0,corps,4.129848701519983,1.3361
14640,30,237,7.90,14.7,0,corps,4.129783793397606,1.6556
14641,56,588,10.50,26.2,0,corps,4.129718917721179,2.1499
14642,21,187,8.90,10.7,0,corps,4.12965407447448,1.9873
14643,7,76,10.86,4.4,0,corps,4.129589263641301,1.3494
14644,64,887,13.86,29.8,0,corps,4.129524485205439,1.8491
14645,39,372,9.54,18.7,0,corps,4.129459739150699,2.1834
14646,23,199,8.65,11.6,0,corps,4.129395025460894,1.6119
14647,44,379,8.61,20.9,0,corps,4.129330344119847,1.8561
14648,54,612,11.33,25.3,0,corps,4.1292656951113855,1.8548
14649,64,737,11.52,29.8,0,corps,4.129201078419349,1.8270
14650,65,701,10.78,30.2,0,corps,4.129136494027583,1.8769
14651,75,929,12.39,34.7,0,corps,4.129071941919941,2.0619
