n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
4918,5,50,10.00,3.6,0,corps,20.762004015401324,1.5610
4919,40,458,11.45,19.1,0,corps,20.753625108294962,1.7794
4920,18,177,9.83,9.3,0,corps,20.745250389594965,1.9607
4921,23,195,8.48,11.6,0,corps,20.736879857207644,1.7361
4922,27,288,10.67,13.3,0,corps,20.728513509040386,1.4319
4923,18,152,8.44,9.3,0,corps,20.720151343001582,1.9287
4924,30,295,9.83,14.7,0,corps,20.71179335700071,1.4572
4925,19,204,10.74,9.8,0,corps,20.70343954894826,1.4885
4926,4,52,13.00,3.1,0,corps,20.695089916755784,0.9824
4927,8,82,10.25,4.9,0,corps,20.68674445833588,1.9808
4928,46,505,10.98,21.8,0,corps,20.678403171602167,1.6334
4929,33,322,9.76,16.0,0,corps,20.670066054469334,1.6731
4930,18,172,9.56,9.3,0,corps,20.661733104853113,3.2065
4931,40,425,10.62,19.1,0,corps,20.653404320670248,1.4455
4932,17,185,10.88,8.9,0,corps,20.645079699838544,2.2090
4933,13,96,7.38,7.1,0,corps,20.636759240276866,2.3907
4934,10,101,10.10,5.8,0,corps,20.628442939905074,6.8990
4935,9,98,10.89,5.3,0,corps,20.62013079664411,1.5192
4936,13,129,9.92,7.1,0,corps,20.611822808415926,1.6040
4937,5,54,10.80,3.6,0,corps,20.60351897314353,1.5323
4938,21,235,11.19,10.7,0,corps,20.59521928875097,1.5502
4939,4,35,8.75,3.1,0,corps,20.586923753163315,1.5622
4940,18,120,6.67,9.3,0,corps,20.578632364306678,2.5704
4941,19,183,9.63,9.8,0,corps,20.570345120108232,3.0847
4942,12,139,11.58,6.7,0,corps,20.562062018496142,1.2170
4943,31,392,12.65,15.1,0,corps,20.553783057399652,1.4128
4944,8,84,10.50,4.9,0,corps,20.545508234749,1.1710
4945,9,125,13.89,5.3,0,corps,20.537237548475503,1.1228
4946,3,31,10.33,2.7,0,corps,20.52897099651148,1.1416
4947,40,390,9.75,19.1,0,corps,20.520708576790284,2.4985
4948,36,324,9.00,17.3,0,corps,20.51245028724632,1.6663
4949,10,111,11.10,5.8,0,corps,20.504196125815017,1.4847
4950,11,90,8.18,6.2,0,corps,20.49594609043283,1.2455
4951,21,204,9.71,10.7,0,corps,20.48770017903726,1.7736
4952,27,238,8.81,13.3,0,corps,20.47945838956681,1.4238
4953,23,194,8.43,11.6,0,corps,20.471220719961043,1.6260
4954,10,100,10.00,5.8,0,corps,20.46298716816055,1.5092
4955,7,61,8.71,4.4,0,corps,20.454757732106927,1.4626
4956,12,97,8.08,6.7,0,corps,20.446532409742822,1.8904
4957,4,52,13.00,3.1,0,corps,20.438311199011913,1.4089
4958,12,123,10.25,6.7,0,corps,20.43009409785888,1.3462
4959,11,98,8.91,6.2,0,corps,20.421881104229467,1.6560
4960,8,49,6.12,4.9,0,corps,20.41367221607041,2.5536
4961,17,129,7.59,8.9,0,corps,20.40546743132949,2.3658
4962,34,373,10.97,16.4,0,corps,20.39726674795552,1.8926
4963,28,315,11.25,13.8,0,corps,20.389070163898314,1.5877
4964,18,212,11.78,9.3,0,corps,20.380877677108735,1.4848
4965,32,287,8.97,15.6,0,corps,20.372689285538673,1.8863
4966,36,374,10.39,17.3,0,corps,20.364504987141007,1.9488
4967,41,425,10.37,19.6,0,corps,20.356324779869677,1.8328
4968,27,284,10.52,13.3,0,corps,20.348148661679623,1.9187
4969,37,437,11.81,17.8,0,corps,20.33997663052682,1.6147
4970,5,43,8.60,3.6,0,corps,20.33180868436827,2.6523
4971,20,203,10.15,10.2,0,corps,20.323644821161963,1.6373
4972,28,262,9.36,13.8,0,corps,20.315485038866946,1.6018
4973,7,70,10.00,4.4,0,corps,20.307329335443285,1.4352
4974,38,404,10.63,18.2,0,corps,20.299177708852035,1.4630
4975,11,98,8.91,6.2,0,corps,20.291030157055303,1.5479
4976,31,285,9.19,15.1,0,corps,20.282886678016187,1.8820
4977,35,392,11.20,16.9,0,corps,20.274747269698825,1.5109
4978,22,274,12.45,11.1,0,corps,20.266611930068375,1.3056
4979,19,168,8.84,9.8,0,corps,20.25848065709098,2.8663
4980,20,192,9.60,10.2,0,corps,20.250353448733843,1.6792
4981,32,330,10.31,15.6,0,corps,20.242230302965154,2.1905
4982,5,41,8.20,3.6,0,corps,20.23411121775412,3.2164
4983,12,123,10.25,6.7,0,corps,20.22599619107098,2.5868
4984,4,35,8.75,3.1,0,corps,20.21788522088697,2.1472
4985,26,289,11.12,12.9,0,corps,20.209778305174343,2.2651
4986,44,433,9.84,20.9,0,corps,20.20167544190639,1.8994
4987,16,147,9.19,8.4,0,corps,20.193576629057368,2.1850
4988,27,230,8.52,13.3,0,corps,20.185481864602593,2.0136
4989,34,368,10.82,16.4,0,corps,20.17739114651837,2.4858
4990,26,237,9.12,12.9,0,corps,20.169304472782017,2.1861
4991,10,116,11.60,5.8,0,corps,20.16122184137187,1.9982
4992,5,66,13.20,3.6,0,corps,20.153143250267263,1.4947
4993,41,573,13.98,19.6,0,corps,20.14506869744855,2.0902
4994,20,186,9.30,10.2,0,corps,20.136998180897105,1.8401
4995,21,212,10.10,10.7,0,corps,20.12893169859528,2.1176
4996,31,307,9.90,15.1,0,corps,20.120869248526464,1.6593
4997,23,195,8.48,11.6,0,corps,20.112810828675055,1.8990
4998,24,217,9.04,12.0,0,corps,20.104756437026424,2.0966
4999,43,482,11.21,20.4,0,corps,20.096706071567,1.6125
5000,23,257,11.17,11.6,0,corps,20.088659730284164,1.7296
5001,29,285,9.83,14.2,0,corps,20.080617411166347,1.4458
5002,28,299,10.68,13.8,0,corps,20.072579112202973,1.5849
5003,10,82,8.20,5.8,0,corps,20.064544831384456,2.1552
5004,4,36,9.00,3.1,0,corps,20.056514566702237,1.6545
5005,35,341,9.74,16.9,0,corps,20.04848831614873,1.8581
5006,23,217,9.43,11.6,0,corps,20.040466077717394,1.5973
5007,13,125,9.62,7.1,0,corps,20.032447849402665,1.5179
5008,4,52,13.00,3.1,0,corps,20.024433629199976,1.2099
5009,34,351,10.32,16.4,0,corps,20.016423415105773,1.6926
5010,26,236,9.08,12.9,0,corps,20.008417205117517,1.4467
5011,19,195,10.26,9.8,0,corps,20.000414997233644,1.6457
5012,19,174,9.16,9.8,0,corps,19.992416789453603,1.7430
5013,7,71,10.14,4.4,0,corps,19.98442257977784,1.6525
5014,52,546,10.50,24.4,0,corps,19.976432366207803,1.5589
5015,44,436,9.91,20.9,0,corps,19.96844614674595,1.5899
5016,21,208,9.90,10.7,0,corps,19.960463919395707,1.5056
5017,10,105,10.50,5.8,0,corps,19.952485682161527,1.4898
5018,10,75,7.50,5.8,0,corps,19.944511433048863,1.8951
5019,2,27,13.50,2.2,0,corps,19.936541170064128,1.6351
5020,24,232,9.67,12.0,0,corps,19.928574891214772,1.7597
5021,41,397,9.68,19.6,0,corps,19.920612594509223,1.4164
5022,14,110,7.86,7.6,0,corps,19.9126542779569,1.7195
5023,35,348,9.94,16.9,0,corps,19.90469993956824,1.7404
5024,17,145,8.53,8.9,0,corps,19.89674957735464,1.2375
5025,32,270,8.44,15.6,0,corps,19.888803189328513,1.7892
5026,12,106,8.83,6.7,0,corps,19.88086077350328,1.6728
5027,22,234,10.64,11.1,0,corps,19.87292232789331,1.3993
5028,11,103,9.36,6.2,0,corps,19.864987850514016,1.9393
5029,17,179,10.53,8.9,0,corps,19.857057339381758,3.9856
5030,21,211,10.05,10.7,0,corps,19.849130792513918,3.2108
5031,23,200,8.70,11.6,0,corps,19.841208207928865,1.5715
5032,4,43,10.75,3.1,0,corps,19.833289583645943,1.2435
5033,4,28,7.00,3.1,0,corps,19.825374917685494,1.2565
5034,14,98,7.00,7.6,0,corps,19.817464208068866,1.3229
5035,13,122,9.38,7.1,0,corps,19.809557452818368,1.4106
5036,2,18,9.00,2.2,0,corps,19.801654649957317,1.1394
5037,31,281,9.06,15.1,0,corps,19.793755797510006,1.5395
5038,20,178,8.90,10.2,0,corps,19.78586089350173,1.8780
5039,4,38,9.50,3.1,0,corps,19.777969935958765,1.3822
5040,3,23,7.67,2.7,0,corps,19.770082922908358,2.1385
5041,9,89,9.89,5.3,0,corps,19.762199852378764,1.7101
5042,2,24,12.00,2.2,0,corps,19.75432072239922,0.9384
5043,11,116,10.55,6.2,0,corps,19.74644553099994,1.1857
5044,17,162,9.53,8.9,0,corps,19.73857427621212,1.6014
5045,44,433,9.84,20.9,0,corps,19.73070695606795,1.7424
5046,24,240,10.00,12.0,0,corps,19.722843568600602,1.5016
5047,16,147,9.19,8.4,0,corps,19.714984111844235,3.2906
5048,15,132,8.80,8.0,0,corps,19.70712858383397,1.7869
5049,24,184,7.67,12.0,0,corps,19.69927698260593,2.0586
5050,26,296,11.38,12.9,0,corps,19.69142930619723,1.4064
5051,35,351,10.03,16.9,0,corps,19.683585552645926,1.4986
5052,22,222,10.09,11.1,0,corps,19.6757457199911,2.4584
5053,43,349,8.12,20.4,0,corps,19.667909806272778,1.9567
5054,9,58,6.44,5.3,0,corps,19.66007780953199,2.0736
5055,20,194,9.70,10.2,0,corps,19.652249727810748,4.0824
5056,34,378,11.12,16.4,0,corps,19.64442555915201,1.6683
5057,21,225,10.71,10.7,0,corps,19.636605301599737,1.5193
5058,4,41,10.25,3.1,0,corps,19.628788953198885,1.3012
5059,8,90,11.25,4.9,0,corps,19.62097651199534,1.1890
5060,10,96,9.60,5.8,0,corps,19.613167976036017,1.3603
5061,20,196,9.80,10.2,0,corps,19.605363343368758,1.9084
5062,34,336,9.88,16.4,0,corps,19.597562612042417,1.6884
5063,15,154,10.27,8.0,0,corps,19.58976578010682,2.4829
5064,31,344,11.10,15.1,0,corps,19.581972845612743,1.7763
5065,21,193,9.19,10.7,0,corps,19.574183806611952,2.1590
5066,39,367,9.41,18.7,0,corps,19.566398661157205,2.3109
5067,26,249,9.58,12.9,0,corps,19.558617407302197,1.7856
5068,32,294,9.19,15.6,0,corps,19.55084004310163,2.3196
5069,32,340,10.62,15.6,0,corps,19.54306656661115,1.9368
5070,18,185,10.28,9.3,0,corps,19.535296975887384,2.1065
5071,23,218,9.48,11.6,0,corps,19.527531268987957,2.1269
5072,12,102,8.50,6.7,0,corps,19.51976944397142,1.6618
5073,32,365,11.41,15.6,0,corps,19.512011498897323,1.8126
5074,40,473,11.82,19.1,0,corps,19.50425743182619,1.7093
5075,6,51,8.50,4.0,0,corps,19.496507240819486,5.2553
5076,13,134,10.31,7.1,0,corps,19.488760923939683,1.8856
5077,10,84,8.40,5.8,0,corps,19.481018479250185,1.9884
5078,12,108,9.00,6.7,0,corps,19.473279904815385,2.0311
5079,18,189,10.50,9.3,0,corps,19.465545198700653,1.5359
5080,24,225,9.38,12.0,0,corps,19.45781435897229,1.7167
5081,12,125,10.42,6.7,0,corps,19.450087383697596,1.6619
5082,25,272,10.88,12.4,0,corps,19.44236427094484,1.3931
5083,24,221,9.21,12.0,0,corps,19.434645018783222,1.9574
5084,25,250,10.00,12.4,0,corps,19.426929625282945,1.5266
5085,10,80,8.00,5.8,0,corps,19.41921808851515,1.3052
5086,25,228,9.12,12.4,0,corps,19.41151040655196,1.7956
5087,22,171,7.77,11.1,0,corps,19.403806577466458,2.0375
5088,24,248,10.33,12.0,0,corps,19.396106599332672,2.0229
5089,13,136,10.46,7.1,0,corps,19.388410470225615,1.7272
5090,20,247,12.35,10.2,0,corps,19.380718188221262,1.2865
5091,8,111,13.88,4.9,0,corps,19.37302975139653,1.6780
5092,29,300,10.34,14.2,0,corps,19.365345157829324,1.8828
5093,12,120,10.00,6.7,0,corps,19.35766440559848,1.4062
5094,17,168,9.88,8.9,0,corps,19.349987492783818,1.5023
5095,23,214,9.30,11.6,0,corps,19.342314417466117,1.8570
5096,13,139,10.69,7.1,0,corps,19.33464517772709,2.1000
5097,25,197,7.88,12.4,0,corps,19.326979771649437,2.1751
5098,15,145,9.67,8.0,0,corps,19.31931819731682,1.4571
5099,4,45,11.25,3.1,0,corps,19.31166045281382,1.5604
5100,27,261,9.67,13.3,0,corps,19.30400653622602,1.4028
5101,15,140,9.33,8.0,0,corps,19.29635644563993,1.3627
5102,20,200,10.00,10.2,0,corps,19.288710179143028,1.3571
5103,12,105,8.75,6.7,0,corps,19.281067734823758,1.2400
5104,31,280,9.03,15.1,0,corps,19.273429110771495,2.0391
5105,33,316,9.58,16.0,0,corps,19.26579430507659,1.4584
5106,23,200,8.70,11.6,0,corps,19.258163315830345,1.5435
5107,14,136,9.71,7.6,0,corps,19.250536141125004,1.1386
5108,17,215,12.65,8.9,0,corps,19.242912779053782,1.4585
5109,7,91,13.00,4.4,0,corps,19.23529322771083,0.8993
5110,19,145,7.63,9.8,0,corps,19.227677485191265,2.0021
5111,26,219,8.42,12.9,0,corps,19.220065549591155,1.5151
5112,34,411,12.09,16.4,0,corps,19.212457419007503,2.3683
5113,20,174,8.70,10.2,0,corps,19.20485309153829,1.2894
5114,29,260,8.97,14.2,0,corps,19.197252565282433,1.5737
5115,41,378,9.22,19.6,0,corps,19.189655838339785,1.4563
5116,5,43,8.60,3.6,0,corps,19.18206290881119,0.9818
5117,8,84,10.50,4.9,0,corps,19.174473774798393,1.6563
5118,21,185,8.81,10.7,0,corps,19.166888434404118,2.0298
5119,2,22,11.00,2.2,0,corps,19.159306885732036,2.7899
5120,28,257,9.18,13.8,0,corps,19.15172912688675,1.4824
5121,11,118,10.73,6.2,0,corps,19.144155155973824,1.0934
5122,28,297,10.61,13.8,0,corps,19.136584971099772,1.6297
5123,27,260,9.63,13.3,0,corps,19.129018570372036,1.4596
5124,2,32,16.00,2.2,0,corps,19.121455951899023,0.9852
5125,2,18,9.00,2.2,0,corps,19.113897113790077,0.9967
5126,18,167,9.28,9.3,0,corps,19.106342054155483,3.1649
5127,38,368,9.68,18.2,0,corps,19.09879077110649,1.3716
5128,31,320,10.32,15.1,0,corps,19.091243262755263,1.9466
5129,23,240,10.43,11.6,0,corps,19.083699527214936,1.9335
5130,22,193,8.77,11.1,0,corps,19.076159562599564,1.4570
5131,17,155,9.12,8.9,0,corps,19.068623367024156,1.5721
5132,26,253,9.73,12.9,0,corps,19.06109093860468,2.2804
5133,8,60,7.50,4.9,0,corps,19.05356227545801,1.8358
5134,48,508,10.58,22.7,0,corps,19.046037375701985,1.4910
5135,18,178,9.89,9.3,0,corps,19.03851623745539,1.5199
5136,28,269,9.61,13.8,0,corps,19.03099885883793,1.4012
5137,34,394,11.59,16.4,0,corps,19.023485237970263,1.4777
5138,39,412,10.56,18.7,0,corps,19.01597537297398,1.5191
5139,26,272,10.46,12.9,0,corps,19.00846926197162,1.3164
5140,31,327,10.55,15.1,0,corps,19.000966903086656,1.5627
5141,17,158,9.29,8.9,0,corps,18.993468294443492,1.9156
5142,31,286,9.23,15.1,0,corps,18.98597343416748,2.1290
5143,6,38,6.33,4.0,0,corps,18.97848232038491,2.0799
5144,12,99,8.25,6.7,0,corps,18.970994951222995,1.7886
5145,15,173,11.53,8.0,0,corps,18.9635113248099,1.8023
5146,2,24,12.00,2.2,0,corps,18.956031439274707,1.8467
5147,29,326,11.24,14.2,0,corps,18.94855529274745,2.0752
5148,19,191,10.05,9.8,0,corps,18.941082883359105,2.0456
5149,28,282,10.07,13.8,0,corps,18.933614209241547,2.3297
5150,7,45,6.43,4.4,0,corps,18.926149268527624,2.2596
5151,7,56,8.00,4.4,0,corps,18.918688059351098,2.1487
5152,18,172,9.56,9.3,0,corps,18.91123057984666,1.8985
5153,18,209,11.61,9.3,0,corps,18.903776828149955,1.5933
5154,22,219,9.95,11.1,0,corps,18.896326802397525,1.7562
5155,32,328,10.25,15.6,0,corps,18.88888050072687,1.9673
5156,9,67,7.44,5.3,0,corps,18.88143792127643,2.1643
5157,29,316,10.90,14.2,0,corps,18.873999062185536,1.7355
5158,12,115,9.58,6.7,0,corps,18.866563921594487,1.7382
5159,25,257,10.28,12.4,0,corps,18.859132497644502,2.0570
5160,41,405,9.88,19.6,0,corps,18.851704788477715,1.9179
5161,22,216,9.82,11.1,0,corps,18.844280792237207,1.7522
5162,25,227,9.08,12.4,0,corps,18.836860507066966,1.7985
5163,31,364,11.74,15.1,0,corps,18.829443931111932,1.9416
5164,47,499,10.62,22.2,0,corps,18.822031062517965,1.7606
5165,29,267,9.21,14.2,0,corps,18.81462189943183,2.4786
5166,44,363,8.25,20.9,0,corps,18.807216440001252,1.8787
5167,27,263,9.74,13.3,0,corps,18.799814682374862,2.1709
5168,17,131,7.71,8.9,0,corps,18.79241662470222,2.2953
5169,15,144,9.60,8.0,0,corps,18.785022265133815,1.5861
5170,45,493,10.96,21.3,0,corps,18.777631601821042,2.0182
5171,11,104,9.45,6.2,0,corps,18.77024463291625,2.4380
5172,28,330,11.79,13.8,0,corps,18.762861356572703,1.7824
5173,52,563,10.83,24.4,0,corps,18.755481770944563,1.7514
5174,22,240,10.91,11.1,0,corps,18.74810587418694,1.5464
5175,7,46,6.57,4.4,0,corps,18.74073366445587,3.4327
5176,24,207,8.62,12.0,0,corps,18.73336513990829,2.0470
5177,32,329,10.28,15.6,0,corps,18.726000298702075,1.8343
5178,33,337,10.21,16.0,0,corps,18.718639138996004,1.7979
5179,26,263,10.12,12.9,0,corps,18.711281658949797,1.8375
5180,33,336,10.18,16.0,0,corps,18.703927856724086,2.1368
5181,36,411,11.42,17.3,0,corps,18.69657773048041,1.9739
5182,28,349,12.46,13.8,0,corps,18.689231278381243,2.3370
5183,23,285,12.39,11.6,0,corps,18.68188849858998,1.6485
5184,18,201,11.17,9.3,0,corps,18.67454938927091,1.9121
5185,20,195,9.75,10.2,0,corps,18.66721394858927,2.3983
5186,35,388,11.09,16.9,0,corps,18.65988217471119,2.2233
5187,11,106,9.64,6.2,0,corps,18.652554065803727,1.8925
5188,3,22,7.33,2.7,0,corps,18.645229620034865,2.9823
5189,23,205,8.91,11.6,0,corps,18.637908835573473,2.1364
5190,38,407,10.71,18.2,0,corps,18.63059171058937,1.5913
5191,28,404,14.43,13.8,0,corps,18.62327824325328,1.7281
5192,29,278,9.59,14.2,0,corps,18.615968431736817,2.2338
5193,8,70,8.75,4.9,0,corps,18.60866227421255,2.2756
5194,42,408,9.71,20.0,0,corps,18.60135976885391,2.1057
5195,6,53,8.83,4.0,0,corps,18.594060913835296,1.8195
5196,20,158,7.90,10.2,0,corps,18.586765707331992,2.5457
5197,39,394,10.10,18.7,0,corps,18.579474147520187,1.9801
5198,38,358,9.42,18.2,0,corps,18.57218623257699,2.1298
5199,21,217,10.33,10.7,0,corps,18.564901960680437,1.8253
5200,31,324,10.45,15.1,0,corps,18.55762133000944,1.7276
5201,17,179,10.53,8.9,0,corps,18.55034433874386,1.5593
5202,9,82,9.11,5.3,0,corps,18.543070985064432,1.1665
5203,36,392,10.89,17.3,0,corps,18.53580126715283,1.4639
5204,19,161,8.47,9.8,0,corps,18.52853518319162,1.8826
5205,31,342,11.03,15.1,0,corps,18.521272731364284,3.3880
5206,28,245,8.75,13.8,0,corps,18.5140139098552,1.5279
5207,11,138,12.55,6.2,0,corps,18.506758716849678,1.2816
5208,14,133,9.50,7.6,0,corps,18.499507150533905,1.9013
5209,25,252,10.08,12.4,0,corps,18.492259209095,2.1208
5210,10,95,9.50,5.8,0,corps,18.485014890720965,3.8655
5211,51,467,9.16,24.0,0,corps,18.477774193600734,1.8316
5212,15,153,10.20,8.0,0,corps,18.470537115924127,1.4309
5213,20,201,10.05,10.2,0,corps,18.463303655881873,1.4522
5214,44,499,11.34,20.9,0,corps,18.4560738116656,1.8304
5215,23,252,10.96,11.6,0,corps,18.44884758146787,1.2634
5216,17,177,10.41,8.9,0,corps,18.441624963482102,1.8965
5217,48,567,11.81,22.7,0,corps,18.43440595590266,1.7100
5218,24,255,10.62,12.0,0,corps,18.427190556924767,1.8931
5219,25,245,9.80,12.4,0,corps,18.41997876474459,1.4104
5220,22,217,9.86,11.1,0,corps,18.412770577559193,3.4518
5221,25,210,8.40,12.4,0,corps,18.4055659935665,1.4489
5222,15,135,9.00,8.0,0,corps,18.398365010965385,5.5875
5223,16,199,12.44,8.4,0,corps,18.391167627955607,3.5537
5224,34,344,10.12,16.4,0,corps,18.383973842737802,1.5825
5225,33,366,11.09,16.0,0,corps,18.37678365351354,1.7309
5226,40,435,10.88,19.1,0,corps,18.369597058485258,1.7551
5227,42,485,11.55,20.0,0,corps,18.362414055856316,1.4428
5228,22,207,9.41,11.1,0,corps,18.35523464383097,2.5046
5229,21,202,9.62,10.7,0,corps,18.34805882061435,1.8032
5230,12,169,14.08,6.7,0,corps,18.340886584412512,1.2464
5231,9,98,10.89,5.3,0,corps,18.333717933432403,1.2271
5232,27,293,10.85,13.3,0,corps,18.326552865881844,1.5741
5233,39,404,10.36,18.7,0,corps,18.31939137996958,1.6428
5234,21,226,10.76,10.7,0,corps,18.312233473905234,1.8716
5235,46,509,11.07,21.8,0,corps,18.30507914589933,1.8403
5236,31,326,10.52,15.1,0,corps,18.297928394163293,1.9099
5237,7,83,11.86,4.4,0,corps,18.290781216909423,1.6800
5238,5,53,10.60,3.6,0,corps,18.28363761235093,1.6789
5239,23,250,10.87,11.6,0,corps,18.27649757870192,1.8596
5240,14,140,10.00,7.6,0,corps,18.269361114177375,1.5773
5241,37,360,9.73,17.8,0,corps,18.26222821699319,1.6986
5242,35,330,9.43,16.9,0,corps,18.255098885366124,1.6988
5243,20,186,9.30,10.2,0,corps,18.247973117513855,1.3799
5244,28,258,9.21,13.8,0,corps,18.240850911654945,1.9016
5245,21,187,8.90,10.7,0,corps,18.233732266008833,1.5637
5246,32,312,9.75,15.6,0,corps,18.226617178795863,1.6384
5247,33,428,12.97,16.0,0,corps,18.219505648237263,2.2373
5248,45,515,11.44,21.3,0,corps,18.212397672555145,1.6316
5249,28,315,11.25,13.8,0,corps,18.205293249972527,1.6797
5250,19,199,10.47,9.8,0,corps,18.198192378713284,1.6283
5251,17,166,9.76,8.9,0,corps,18.191095057002215,1.9341
5252,47,550,11.70,22.2,0,corps,18.18400128306499,1.5277
5253,14,145,10.36,7.6,0,corps,18.17691105512815,1.5854
5254,36,370,10.28,17.3,0,corps,18.169824371419157,1.6621
5255,3,35,11.67,2.7,0,corps,18.162741230166326,2.1309
5256,10,102,10.20,5.8,0,corps,18.155661629598875,1.4240
5257,9,70,7.78,5.3,0,corps,18.14858556794691,1.7219
5258,31,278,8.97,15.1,0,corps,18.141513043441403,1.7628
5259,5,43,8.60,3.6,0,corps,18.134444054314233,1.2227
5260,4,51,12.75,3.1,0,corps,18.127378598798156,1.1812
5261,5,56,11.20,3.6,0,corps,18.120316675126798,1.2781
5262,30,309,10.30,14.7,0,corps,18.113258281534687,1.7713
5263,23,244,10.61,11.6,0,corps,18.10620341625721,1.9429
5264,10,88,8.80,5.8,0,corps,18.099152077530665,2.4541
5265,15,145,9.67,8.0,0,corps,18.09210426359222,2.6876
5266,20,219,10.95,10.2,0,corps,18.0850599726799,2.0369
5267,34,279,8.21,16.4,0,corps,18.078019203032657,2.2634
5268,11,95,8.64,6.2,0,corps,18.07098195289029,2.2451
5269,25,217,8.68,12.4,0,corps,18.063948220493476,2.2646
5270,33,314,9.52,16.0,0,corps,18.056918004083798,2.0918
5271,5,43,8.60,3.6,0,corps,18.049891301903685,2.0292
5272,16,146,9.12,8.4,0,corps,18.042868112196476,1.7128
5273,20,181,9.05,10.2,0,corps,18.035848433206375,2.2978
5274,28,254,9.07,13.8,0,corps,18.028832263178447,1.9025
5275,14,138,9.86,7.6,0,corps,18.021819600358654,2.0559
5276,5,70,14.00,3.6,0,corps,18.014810442993845,1.7720
5277,19,182,9.58,9.8,0,corps,18.007804789331715,1.6498
5278,23,218,9.48,11.6,0,corps,18.000802637620858,1.5074
5279,35,427,12.20,16.9,0,corps,17.993803986110727,1.9439
5280,21,185,8.81,10.7,0,corps,17.98680883305167,3.5472
5281,50,545,10.90,23.6,0,corps,17.979817176694894,1.5842
5282,10,94,9.40,5.8,0,corps,17.97282901529248,1.3934
5283,27,317,11.74,13.3,0,corps,17.965844347097395,1.6852
5284,20,238,11.90,10.2,0,corps,17.958863170363475,1.3262
5285,32,310,9.69,15.6,0,corps,17.95188548334541,1.2453
5286,43,426,9.91,20.4,0,corps,17.944911284298804,2.0680
5287,26,241,9.27,12.9,0,corps,17.93794057148008,2.0331
5288,27,221,8.19,13.3,0,corps,17.93097334314657,1.5272
5289,21,163,7.76,10.7,0,corps,17.924009597556477,2.2592
5290,13,112,8.62,7.1,0,corps,17.917049332968848,2.2049
5291,36,332,9.22,17.3,0,corps,17.910092547643625,1.7041
5292,22,178,8.09,11.1,0,corps,17.903139239841618,2.2635
5293,8,69,8.62,4.9,0,corps,17.896189407824487,2.0401
5294,50,534,10.68,23.6,0,corps,17.889243049854787,1.6372
